"","mean_ch4_all","mean_ch4_3m","ch4_all_rate_co2","ch4_3m_rate_co2"
"2737",5.96227534952965,1.10818733198103,202.717361884008,37.6783692873552
"2738",12.7218732633909,2.3978582870923,432.543690955291,81.5271817611383
"2739",16.7597905543292,3.11508383798949,569.832878847192,105.912850491643
"2740",2.55055103790759,0.474062029021059,86.7187352888581,16.118108986716
"2741",5.22243509583439,0.984340828907955,177.562793258369,33.4675881828705
"2742",5.47016786973729,1.0167210304252,185.985707571068,34.5685150344567
"2743",10.360355258608,1.92564311095062,352.252078792672,65.4718657723211
"2744",2.0475470664045,0.380570434541134,69.6166002577529,12.9393947743986
"2745",2.3422791486982,0.441480067526822,79.6374910557389,15.0103222959119
"2746",3.53670497638829,0.666609166830579,120.247969197202,22.6647116722397
"2747",15.3646158611374,2.85576758198706,522.396939278672,97.0960977875601
"2748",10.1824321228842,1.91921651341028,346.202692178061,65.2533614559497
"2749",13.6622455138729,2.53935394078757,464.516347471679,86.3380339867773
"2750",12.0317930991633,2.26778982891067,409.080965371551,77.1048541829629
"2751",-2.58947666838794,-0.481297000245778,-88.0422067251899,-16.3640980083564
"2752",2.83507197849062,0.534363194584672,96.392447268681,18.1683486158788
"2753",11.8618740476971,2.2357629569825,403.3037176217,76.015940537405
"2754",-0.693863240642156,-0.130781504204283,-23.5913501818333,-4.44657114294562
"2755",12.9657281005239,2.40989467754865,440.834755417811,81.9364190366543
"2756",9.90035392006338,1.86604953538447,336.612033282155,63.4456842030719
"2757",6.20171114255237,1.16891782754312,210.858178846781,39.7432061364662
"2758",11.2591998059841,2.09270821318562,382.812793403458,71.152079248311
"2759",8.77876910911531,1.65464973773456,298.47814970992,56.2580910829749
"2760",-1.8283541359081,-0.33982980875721,-62.1640406208755,-11.5542134977451
"2761",8.11985107552122,1.50920840986907,276.074936567721,51.3130859355483
"2762",-0.0218244986723158,-0.00405644347797611,-0.742032954858737,-0.137919078251188
"2763",6.40707802398515,1.19086125429523,217.840652815495,40.4892826460379
"2764",4.66692875835087,0.867425777253042,158.675577783929,29.4924764266034
"2765",15.076795058316,2.80227133284243,512.611031982743,95.2772253166427
"2766",7.11586587319721,1.32260118066761,241.939439688705,44.9684401426988
"2767",5.25717518147903,0.977132822049178,178.743956170287,33.2225159496721
"2768",5.53940523272685,1.02958993769075,188.339777912713,35.0060578814856
"2769",1.58699280190781,0.299121345011432,53.9577552648655,10.1701257303887
"2770",-1.94573413618594,-0.366738028774251,-66.1549606303219,-12.4690929783245
"2771",8.29985483935555,1.54266508187699,282.195064538089,52.4506127838176
"2772",3.48872136089134,0.648436476060504,118.616526270306,22.0468401860571
"2773",3.85386846279417,0.716305094820324,131.031527735002,24.354373223891
"2774",11.6394721801677,2.16338811357061,395.742054125701,73.5551958614007
"2775",18.6624445995415,3.51755567076635,634.52311638441,119.596892806056
"2776",1.82427568425883,0.339071761168519,62.0253732648002,11.5284398797296
"2777",1.17329813639779,0.221146886259854,39.8921366375248,7.51899413283503
"2778",6.69260826614372,1.2439317649154,227.548681048887,42.2936800071238
"2779",7.91070234362057,1.47033466425944,268.963879683099,49.9913785848208
"2780",1.28777503026434,0.242723847683327,43.7843510289876,8.25261082123312
"2781",5.43740326372171,1.01063118733758,184.871710966538,34.3614603694777
"2782",6.07322219262574,1.12880863489554,206.489554549275,38.3794935864485
"2783",-2.51099890972787,-0.466710612853218,-85.3739629307476,-15.8681608370094
"2784",3.53401515498861,0.666102180917382,120.156515269613,22.647474151191
"2785",7.47595035045454,1.40909040127868,254.182311915454,47.9090736434751
"2786",6.79753057508159,1.26343330867023,231.116039552774,42.9567324947877
"2787",3.56987385164499,0.66352000658195,121.375710955929,22.5596802237863
"2788",-3.31090587966922,-0.624049849969294,-112.570799908754,-21.217694898956
"2789",5.48658510044072,1.01977244385802,186.543893414984,34.6722630911728
"2790",0.758695720216453,0.141016128354157,25.7956544873594,4.79454836404134
"2791",2.64853380358141,0.499203898519974,90.0501493217678,16.9729325496791
"2792",-3.81733801375127,-0.719503755570835,-129.789492467543,-24.4631276894084
"2793",-7.88045622744468,-1.46471292409771,-267.935511733119,-49.800239419322
"2794",4.26457316825808,0.803800030129642,144.995487720775,27.3292010244078
"2795",18.7097832098888,3.52647819945144,636.13262913622,119.900258781349
"2796",8.82043901056226,1.63942424678316,299.894926359117,55.7404243906273
"2797",9.93936370500466,1.84739487865269,337.938365970159,62.8114258741914
"2798",22.387124884856,4.21959500915622,761.162246085104,143.466230311311
"2799",10.3120720656968,1.94365145351506,350.610450233691,66.084149419512
"2800",9.97202436210621,1.87955820347398,339.048828311611,63.9049789181153
"2801",-0.396395307252926,-0.073676613742617,-13.4774404465995,-2.50500486724898
"2802",-4.09967055607923,-0.76199147291999,-139.388798906694,-25.9077100792797
"2803",10.7011428130568,1.98898410555375,363.83885564393,67.6254595888274
"2804",11.5679711304182,2.18036721995487,393.31101843422,74.1324854784657
"2805",4.18386756441508,0.788588386609609,142.251497190113,26.8120051447267
"2806",6.44303733282166,1.21440373934629,219.063269315936,41.2897271377738
"2807",8.48396310967155,1.57688464419445,288.454745728833,53.6140779026114
"2808",-5.11751031530301,-0.951173800309046,-173.995350720302,-32.3399092105076
"2809",13.161434890829,2.48070823137474,447.488786288185,84.344079866741
"2810",7.9203945480844,1.47213612051164,269.29341463487,50.0526280973959
"2811",8.65732441257594,1.609106705148,294.349030027582,54.709627975032
"2812",5.53994823516368,1.02969086366053,188.358239995565,35.009489364458
"2813",-0.813012815221486,-0.15111185742835,-27.6424357175305,-5.13780315256389
"2814",1.91157011493428,0.360298687666018,64.9933839077657,12.2501553806446
"2815",0.27021171093851,0.0502233086297499,9.18719817190934,1.7075924934115
"2816",2.98389675605594,0.554606486810669,101.452489705902,18.8566205515628
"2817",22.7724741956297,4.29222684718301,774.264122651411,145.935712804223
"2818",7.78251450876317,1.44650883831628,264.605493297948,49.1813005027537
"2819",-3.3974634768065,-0.63147469131264,-115.513758211421,-21.4701395046298
"2820",8.61698556538975,1.60160906426129,292.977509223251,54.4547081848839
"2821",10.5678220502231,1.99185600697377,359.305949707585,67.7231042371081
"2822",6.58227095915945,1.24064692679548,223.797212611421,42.1819955110462
"2823",-5.81903327639758,-1.09678951171666,-197.847131397518,-37.2908433983666
"2824",6.31550873394408,1.17384158960799,214.727296954099,39.9106140466716
"2825",15.29901319525,2.84357424319966,520.166448638501,96.6815242687884
"2826",2.11480230229733,0.393070930753828,71.9032782781091,13.3644116456301
"2827",16.1799049836038,3.00730252870676,550.116769442528,102.24828597603
"2828",7.73746045221526,1.4381347979049,263.073655375319,48.8965831287667
"2829",19.5533322920004,3.63430970119821,664.813297928015,123.566529840739
"2830",8.82984817988732,1.66427728004785,300.214838116169,56.5854275216268
"2831",6.24555152695131,1.16083888744726,212.348751916344,39.4685221732069
"2832",-6.20450384893023,-1.16944420553738,-210.953130863628,-39.7611029882709
"2833",10.1912223616341,1.92087332498163,346.501560295558,65.3096930493754
"2834",5.25649000801486,0.990759604798697,178.720660272505,33.6858265631557
"2835",9.00889852663566,1.67445255997911,306.302549905612,56.9313870392896
"2836",13.6657872317384,2.54001222753916,464.636765879105,86.3604157363316
"2837",-1.3477946300629,-0.254036528747293,-45.8250174221385,-8.63724197740795
"2838",6.64570113749955,1.25260244432309,225.953838674985,42.5884831069851
"2839",5.07491233540271,0.943256262301141,172.547019403692,32.0707129182388
"2840",9.8621273023676,1.858844463448,335.312328280499,63.2007117572321
"2841",4.55847477644518,0.847267813756728,154.988142399136,28.8071056677288
"2842",5.21351617886693,0.982659763665475,177.259550081475,33.4104319646261
"2843",2.87011221483161,0.540967687441373,97.5838153042748,18.3929013730067
"2844",-3.4145393218632,-0.643583003856295,-116.094336943349,-21.881822131114
"2845",4.07642239373061,0.757670418038046,138.598361386841,25.7607942132936
"2846",17.7419353155981,3.34405521457169,603.225800730337,113.697877295437
"2847",3.90981804188752,0.726704248020421,132.933813424176,24.7079444326943
"2848",0.874188342663548,0.164769740944311,29.7224036505606,5.60217119210656
"2849",17.0031124979695,3.2047995892982,578.105824930965,108.963186036139
"2850",13.9580296300593,2.63085288832664,474.573007422015,89.4489982031058
"2851",-0.862563067165824,-0.16032159000226,-29.327144283638,-5.45093406007683
"2852",8.77791510345664,1.65448877208874,298.449113517526,56.252618251017
"2853",-5.22345603762506,-0.984533259195752,-177.597505279252,-33.4741308126556
"2854",16.5964762223542,3.12815551785295,564.280191560041,106.357287607
"2855",10.9791473315544,2.06938387681736,373.29100927285,70.3590518117903
"2856",10.931210152153,2.03174591975092,371.6611451732,69.0793612715314
"2857",12.2119214204247,2.26978725803565,415.205328294438,77.172766773212
"2858",2.28624985329319,0.430919491460287,77.7324950119684,14.6512627096497
"2859",20.1377229032082,3.79562071928357,684.68257870908,129.051104455641
"2860",14.6051885270391,2.75283141240566,496.576409919331,93.5962680217924
"2861",4.52984843630718,0.85379993868734,154.014846834444,29.0291979153696
"2862",15.6361582844505,2.90623822548639,531.629381671316,98.8120996665373
"2863",2.84846109841659,0.529433533316281,96.8476773461641,18.0007401327536
"2864",0.298338505501059,0.0554511378721395,10.143509187036,1.88533868765274
"2865",2.50407085699941,0.471975072507672,85.1384091379798,16.0471524652609
"2866",3.99160808082887,0.752350720469993,135.714674748182,25.5799244959798
"2867",-1.07305253591853,-0.202252283328582,-36.4837862212299,-6.87657763317178
"2868",-9.92480769034802,-1.84468940295743,-337.443461471833,-62.7194397005524
"2869",8.65765917613926,1.60916892648438,294.360411988735,54.7117435004688
"2870",21.7229170018954,4.09440303911104,738.579178064445,139.209703329775
"2871",0.254406103613403,0.047285575501854,8.64980752285569,1.60770956706304
"2872",14.9530882070518,2.77927837169699,508.404999039763,94.4954646376975
"2873",5.05450735290762,0.939463659345939,171.853249998859,31.9417644177619
"2874",1.88609234358836,0.355496557987973,64.1271396820043,12.0868829715911
"2875",5.17499222101878,0.975398648131209,175.949735514638,33.1635540364611
"2876",-1.17345383051342,-0.221176231971581,-39.8974302374561,-7.51999188703374
"2877",8.53030398664358,1.58549786143162,290.030335545882,53.9069272886751
"2878",11.7791670900361,2.18935271942709,400.491681061226,74.4379924605211
"2879",-0.593298161554673,-0.111826684950114,-20.1721374928589,-3.80210728830389
"2880",12.3746980070223,2.30004197467246,420.739732238759,78.2014271388636
"2881",6.62261250298582,1.24825062659467,225.168825101518,42.4405213042186
"2882",3.43810339773691,0.639028291726506,116.895515523055,21.7269619187012
"2883",7.77752784130417,1.4455819838215,264.435946604342,49.1497874499309
"2884",-3.08439874561594,-0.573286441213994,-104.869557350942,-19.4917390012758
"2885",9.45118842722475,1.75665944177544,321.340406525642,59.726421020365
"2886",-2.91352525314032,-0.541526780911192,-99.059858606771,-18.4119105509805
"2887",-2.71957415398369,-0.512593804975044,-92.4655212354456,-17.4281893691515
"2888",-2.58550083796224,-0.480558026506127,-87.907028490716,-16.3389729012083
"2889",3.88578695870436,0.73240522585751,132.116756595948,24.9017776791554
"2890",10.3266112440256,1.94639184311975,351.104782296869,66.1773226660713
"2891",10.545078818595,1.98756929185677,358.53267983223,67.5773559231303
"2892",16.0262974244841,2.97875202723984,544.894112432459,101.277568926154
"2893",10.1977265590467,1.89541588156165,346.722703007586,64.4441399730961
"2894",-5.22193233988815,-0.970582357955447,-177.545699556197,-32.9998001704852
"2895",8.50594966256953,1.58097120812636,289.202288527364,53.7530210762962
"2896",6.17220150644853,1.16335575944076,209.85485121925,39.5540958209857
"2897",13.5671120927334,2.55717153362049,461.281811152934,86.9438321430966
"2898",8.11903135800598,1.50905605183242,276.047066172203,51.3079057623024
"2899",6.18403315203541,1.14940468158301,210.257127169204,39.0797591738225
"2900",8.75579203003062,1.62740853790087,297.696929021041,55.3318902886295
"2901",19.8917480578841,3.7492586145003,676.319433968058,127.47479289301
"2902",-8.16778979680437,-1.53949045443289,-277.704853091349,-52.3426754507182
"2903",6.87271486964048,1.29539069945092,233.672305567776,44.0432837813312
"2904",8.26051495807491,1.55696758156434,280.857508574547,52.9368977731877
"2905",6.87483156173597,1.27780097355286,233.744273099023,43.4452331007972
"2906",6.94123439069691,1.290143035861,236.001969283695,43.8648632192741
"2907",6.08141724747511,1.146244459618,206.768186414154,38.9723116270121
"2908",-1.38822139462707,-0.261656291216511,-47.1995274173205,-8.89631390136138
"2909",11.7028641632156,2.17517056044609,397.89738154933,73.9557990551672
"2910",-5.49939777971594,-1.02215389188401,-186.979524510342,-34.7532323240563
"2911",-5.45531165369682,-1.02823412768392,-185.480596225692,-34.9599603412532
"2912",5.8018355939753,1.07836695398298,197.26241019516,36.6644764354212
"2913",1.46992900673692,0.277056796374813,49.9775862290552,9.41993107674364
"2914",2.98379819169597,0.562395574365451,101.449138517663,19.1214495284253
"2915",5.78070513182972,1.07443950865449,196.54397448221,36.5309432942528
"2916",13.7538395119845,2.59236649904804,467.630543407473,88.1404609676333
"2917",7.74775939116769,1.44004902578115,263.423819299701,48.961666876559
"2918",3.28274789780071,0.618742545866092,111.613428525224,21.0372465594471
"2919",11.0848153731937,2.06029598664726,376.883722688585,70.050063546007
"2920",7.57381724996043,1.4275366592435,257.509786498655,48.5362464142789
"2921",0.211796958842433,0.0399201503132967,7.20109660064273,1.35728511065209
"2922",-2.61447317599944,-0.492784045372559,-88.8920879839809,-16.754657542667
"2923",-2.338334206284,-0.440736512496508,-79.5033630136559,-14.9850414248813
"2924",9.67643124573067,1.82384389245752,328.998662354843,62.0106923435557
"2925",0.938417048744108,0.174420305096323,31.9061796572997,5.93029037327499
"2926",21.6223099864902,4.01886337186453,735.158539540668,136.641354643394
"2927",7.2844858180846,1.35394198193709,247.672517814876,46.0340273858612
"2928",-4.21577728007664,-0.78357182490791,-143.336427522606,-26.641442046869
"2929",6.1123598408011,1.13608301311004,207.820234587237,38.6268224457415
"2930",-2.48617179878691,-0.462096084301357,-84.5298411587549,-15.7112668662461
"2931",3.97033223009225,0.737951809201724,134.991295823137,25.0903615128586
"2932",8.18023608413557,1.52043196089029,278.128026860609,51.6946866702697
"2933",13.2482230509333,2.49706633403927,450.439583731734,84.9002553573352
"2934",-5.91647081172517,-1.11515484178417,-201.160007598656,-37.9152646206617
"2935",5.32577567413379,1.00381878289616,181.076372920549,34.1298386184695
"2936",4.65352662843292,0.864934770091186,158.219905366719,29.4077821831003
"2937",6.57315243655149,1.23892823926033,223.487182842751,42.1235601348511
"2938",4.64157420529383,0.862713214873972,157.81352297999,29.3322493057151
"2939",1.80750445883668,0.340684068756599,61.455151600447,11.5832583377244
"2940",5.74212228910355,1.08229308933977,195.232157829521,36.7979650375521
"2941",17.9873090956995,3.39030402871012,611.568509253784,115.270336976144
"2942",8.00169076327678,1.50818359138087,272.05748595141,51.2782421069495
"2943",7.30673188232138,1.35807678033677,248.428883998927,46.17461053145
"2944",11.0708200278817,2.08666263207906,376.407880947977,70.9465294906879
"2945",9.50952461060838,1.76750218479417,323.323836760685,60.0950742830018
"2946",10.1728127977163,1.89078524760401,345.875635122353,64.2866984185363
"2947",22.2852212534443,4.14207637783949,757.697522617106,140.830596846543
"2948",5.02348407196788,0.946841920419643,170.798458446908,32.1926252942678
"2949",10.8324866617896,2.04174081709611,368.304546500846,69.4191877812678
"2950",9.64273367122477,1.81749246868439,327.852944821642,61.7947439352692
"2951",5.57870802522085,1.05149226003047,189.676072857509,35.750736841036
"2952",5.43691867133253,1.01054111783971,184.855234825306,34.3583980065503
"2953",14.7763621814079,2.78509475579559,502.396314167869,94.6932216970501
"2954",6.96558325774065,1.29466867488707,236.829830763182,44.0187349461603
"2955",-0.781844842415791,-0.147364550470878,-26.5827246421369,-5.01039471600984
"2956",4.88984863510486,0.921653897154758,166.254853593565,31.3362325032618
"2957",2.01512184107101,0.379816439456094,68.5141425964144,12.9137589415072
"2958",7.45870598103837,1.38632367621364,253.596003355305,47.1350049912637
"2959",14.3792079541092,2.71023789034305,488.893070439712,92.1480882716637
"2960",3.10895300869655,0.577850256485325,105.704402295683,19.646908720501
"2961",13.7078205350894,2.54782481108557,466.065898193038,86.6260435769092
"2962",22.9894042538065,4.33311450004271,781.63974462942,147.325893001452
"2963",5.35359061774357,0.995053223039081,182.022081003281,33.8318095833288
"2964",-0.724827473428968,-0.134721155404064,-24.6441340965849,-4.58051928373816
"2965",21.3248430408123,4.01937281937085,725.044663387617,136.658675858609
"2966",8.34288991653322,1.55066386163191,283.65825716213,52.7225712954851
"2967",10.8076951455905,2.03706803492505,367.461634950076,69.2603131874518
"2968",1.13912313034293,0.214705474701708,38.7301864316595,7.29998613985806
"2969",13.9049444542749,2.58446354667987,472.768111445346,87.8717605871155
"2970",6.96475854625966,1.29451538863942,236.801790572828,44.0135232137402
"2971",9.34001395908366,1.76043491470666,317.560474608844,59.8547871000264
"2972",2.23515933248829,0.41544127233542,75.9954173046019,14.1250032594043
"2973",12.6320055328926,2.38091973741049,429.488188118347,80.9512710719567
"2974",4.64844889149914,0.876154121789707,158.047262310971,29.78924014085
"2975",10.6187650144292,2.0014578954977,361.038010490592,68.0495684469218
"2976",12.3708574524816,2.29932814418991,420.609153384375,78.1771569024571
"2977",4.04821914624896,0.752428378758133,137.639450972465,25.5825648777765
"2978",14.6495237404614,2.72285590265727,498.083807175688,92.5771006903471
"2979",18.379322686379,3.41610062893918,624.896971336885,116.147421383932
"2980",16.6973496208079,3.10347815937373,567.709887107468,105.518257418707
"2981",11.883001431766,2.23974511212,404.022048680046,76.1513338120799
"2982",10.5035823864014,1.95226423783789,357.121801137647,66.3769840864883
"2983",3.46649471070608,0.644305286082902,117.860820164007,21.9063797268187
"2984",13.6631540045973,2.57527381223176,464.547236156309,87.5593096158799
"2985",10.2089573170609,1.92421606460503,347.10454878007,65.4233461965709
"2986",4.73492110041754,0.892452672990877,160.987317414196,30.3433908816898
"2987",11.8984475677138,2.24265644792087,404.547217302269,76.2503192293096
"2988",2.98766443820309,0.563124296546147,101.580590898905,19.146226082569
"2989",14.3029740575834,2.65844392133243,486.301117957835,90.3870933253025
"2990",10.8664434755887,2.01970796338437,369.459078170016,68.6700707550685
"2991",5.58877153232934,1.03876547968423,190.018232099198,35.3180263092637
"2992",6.45391809642434,1.21645457955153,219.433215278428,41.3594557047521
"2993",8.02117863309849,1.51185672576778,272.720073525349,51.4031286761047
"2994",12.464943414944,2.31681557400584,423.808076108097,78.7717295161984
"2995",8.41447256998217,1.56396867985839,286.092067379394,53.1749351151854
"2996",2.92599272835437,0.543844067061871,99.4837527640487,18.4906982801036
"2997",-1.20897127640738,-0.2278706707708,-41.105023397851,-7.74760280620721
"2998",7.62525393561597,1.41727936386815,259.258633810943,48.1874983715171
"2999",13.163822735549,2.44671383671171,447.569973008667,83.1882704481983
"3000",0.588564922989162,0.109394510227783,20.0112073816315,3.71941334774464
"3001",10.4899644647819,1.9771811668305,356.658791802584,67.2241596722369
"3002",8.90850017614892,1.67910185321625,302.889005989063,57.0894630093524
"3003",-2.4325699988419,-0.458498368116931,-82.7073799606245,-15.5889445159757
"3004",8.16731492074768,1.5180303493005,277.688707305421,51.613031876217
"3005",5.61175419384176,1.057720904794,190.79964259062,35.962510762996
"3006",3.58057705623329,0.674878313052231,121.739619911932,22.9458626437758
"3007",8.00523343864823,1.50885132586635,272.17793691404,51.3009450794559
"3008",8.93833726082892,1.68472563984588,303.903466868183,57.2806717547601
"3009",13.4462853252183,2.49921417345894,457.173701057421,84.9732818976039
"3010",10.0131322190657,1.88730634035871,340.446495448235,64.1684155721962
"3011",4.20234652136693,0.781075496612342,142.879781726476,26.5565668848196
"3012",12.0770387756408,2.27631787490285,410.619318371788,77.3948077466968
"3013",7.12606993539977,1.34314385116293,242.286377803592,45.6668909395397
"3014",11.4879639199724,2.16528721179706,390.590773279063,73.6197652011
"3015",-2.37238689545738,-0.440947281026039,-80.6611544455508,-14.9922075548853
"3016",-1.67393897812316,-0.315509231044608,-56.9139252561873,-10.7273138555167
"3017",10.3518631730893,1.92406471662258,351.963347885036,65.4182003651676
"3018",19.7854636298384,3.67745514364547,672.705763414505,125.033474883946
"3019",7.43005611435041,1.38099862537897,252.621907887914,46.9539532628849
"3020",16.4320649914946,3.09716677710342,558.690209710816,105.303670421516
"3021",5.31654077010532,1.00207815942848,180.762386183581,34.0706574205682
"3022",6.98336327492243,1.31624605542451,237.434351347363,44.7523658844332
"3023",5.88999206315637,1.09475228955564,200.259730147316,37.2215778448916
"3024",7.37489762919842,1.39004366971011,250.746519392746,47.2614847701436
"3025",15.0571092033112,2.79861239160664,511.941712912579,95.1528213146256
"3026",15.5583556072084,2.9324873117255,528.984090645087,99.7045685986669
"3027",0.53093614322171,0.10007249754677,18.0518288695381,3.40246491659017
"3028",2.43600251765207,0.452771294930028,82.8240856001703,15.394224027621
"3029",9.57508897469619,1.77968840455962,325.55302513967,60.5094057550271
"3030",6.78104151178548,1.27811181950242,230.555411400706,43.4558018630822
"3031",5.73145008658732,1.06528464512105,194.869302943969,36.2196779341157
"3032",6.90713775516375,1.28380561309102,234.842683675568,43.6493908450947
"3033",11.9173343396723,2.21503338440235,405.189367548858,75.3111350696801
"3034",6.78688869704997,1.26145533990297,230.754215699699,42.8894815567011
"3035",5.46980536521288,1.0166536529731,185.973382417238,34.5662242010855
"3036",7.51970555649857,1.39766145463183,255.669988920951,47.5204894574822
"3037",3.69349731418319,0.686497468555637,125.578908682228,23.3409139308917
"3038",8.11628440609506,1.5297825580103,275.953669807232,52.0126069723504
"3039",12.8212780223071,2.41659440558749,435.923452758443,82.1642097899746
"3040",14.0833616549097,2.61762532971738,478.834296266929,88.9992612103909
"3041",-0.970506163512946,-0.182924023740305,-32.9972095594402,-6.21941680717038
"3042",2.48812047909368,0.46245827871598,84.5960962891853,15.7235814763433
"3043",17.4573082424925,3.24472901882072,593.548480244747,110.320786639905
"3044",3.12303004590469,0.580466706312171,106.183021560759,19.7358680146138
"3045",21.0481009590627,3.91213714189353,715.635432608133,133.01266282438
"3046",11.908289310441,2.24451145023611,404.881836554993,76.3133893080277
"3047",5.3017048813627,0.999281844921065,180.257965966332,33.9755827273162
"3048",9.14197761993793,1.72310840884274,310.82723907789,58.5856859006532
"3049",5.18621930846138,0.963944501316218,176.331456487687,32.7741130447514
"3050",7.3465273799469,1.365473430735,249.781930918194,46.42609664499
"3051",15.4524298205372,2.91252208961333,525.382613898263,99.0257510468531
"3052",10.5107794541031,1.98110444083317,357.366501439505,67.3575509883279
"3053",19.3679951556508,3.65054003658279,658.511835292126,124.118361243815
"3054",7.55302054450631,1.40385359530145,256.802698513215,47.7310222402492
"3055",9.63520368444116,1.81607319332792,327.596925270999,61.7464885731494
"3056",9.82006098564739,1.85091567308304,333.882073512011,62.9311328848235
"3057",12.9627996357089,2.44326883996302,440.735187614104,83.0711405587428
"3058",1.04612637564346,0.194439862162818,35.5682967718776,6.61095531353582
"3059",13.6689710894728,2.54060400007587,464.745017042076,86.3805360025795
"3060",22.7929638525404,4.29608880151991,774.960770986375,146.067019251677
"3061",15.5960322987482,2.93958873186767,530.265098157438,99.9460168835007
"3062",19.5264330315832,3.68040290079534,663.89872307383,125.133698627042
"3063",-1.69570577085254,-0.315174919617585,-57.6539962089862,-10.7159472669979
"3064",7.58529772489272,1.42970053490758,257.900122646352,48.6098181868576
"3065",-2.31030489419517,-0.429408315897863,-78.5503664026358,-14.5998827405274
"3066",6.04216852023471,1.13884673729184,205.43372968798,38.7207890679225
"3067",11.1386775172944,2.09945262298377,378.71503558801,71.381389181448
"3068",9.69058024671698,1.82651074022174,329.479728388377,62.101365167539
"3069",3.49676769833056,0.649932020747095,118.890101743239,22.0976887054012
"3070",9.48440205136633,1.76283274229665,322.469669746455,59.9363132380863
"3071",3.23128056511382,0.609041822738081,109.86353921387,20.7074219730948
"3072",7.09369922822338,1.31848114364945,241.185773759595,44.8283588840813
"3073",3.01174355020164,0.567662802555139,102.399280706856,19.3005352868747
"3074",5.53776139024339,1.04377451076694,188.283887268275,35.488333366076
"3075",5.02028554311479,0.946239051741572,170.689708465903,32.1721277592134
"3076",-7.5954856623446,-1.4117464387011,-258.246512519716,-47.9993789158375
"3077",0.924914473799806,0.174330760096044,31.4470921091934,5.9272458432655
"3078",14.2147284366732,2.6420420154387,483.300766846889,89.8294285249158
"3079",23.9018725875051,4.44255772491075,812.663667975173,151.046962646966
"3080",19.5977220411893,3.69383967531144,666.322549400436,125.590548960589
"3081",15.9785527818435,3.01168738364501,543.270794582679,102.39737104393
"3082",12.0229390365564,2.23466176122562,408.779927242917,75.9784998816712
"3083",-4.95987228364037,-0.921874168962644,-168.635657643773,-31.3437217447299
"3084",1.54212302476145,0.290664149695709,52.4321828418894,9.8825810896541
"3085",17.0106120959606,3.20621313688042,578.360811262661,109.011246653934
"3086",12.162807156964,2.29248376648724,413.535443336776,77.9444480605661
"3087",7.30745543611556,1.35821126475785,248.453484827929,46.1791830017668
"3088",0.4100403024207,0.0762127614217178,13.9413702823038,2.5912338883384
"3089",13.382040325461,2.48727317934171,454.989371065676,84.567288097618
"3090",1.10242341305262,0.207788197708253,37.4823960437891,7.06479872208059
"3091",5.83318823983965,1.09945748330311,198.328400154548,37.3815544323056
"3092",17.7477219317755,3.29870719873195,603.422545680365,112.156044756886
"3093",7.94730109877862,1.47713714728056,270.208237358473,50.2226630075389
"3094",9.5411124020892,1.79833857544111,324.397821671033,61.1435115649976
"3095",8.75652333496955,1.6275444630002,297.721793388965,55.3365117420069
"3096",9.0463189476487,1.68140776316799,307.574844220056,57.1678639477116
"3097",9.62007420530507,1.78804965253368,327.082522980372,60.793688186145
"3098",7.91520650639868,1.47117183729142,269.117021217555,50.0198424679082
"3099",2.06676519001913,0.384142440174162,70.2700164606504,13.0608429659215
"3100",3.9246450824054,0.729460098347593,133.437932801784,24.8016433438182
"3101",5.88346801582746,1.10893437204656,200.037912538134,37.7037686495832
"3102",13.0465605974277,2.42491873192889,443.583060312542,82.4472368855821
"3103",11.4429259906795,2.15679832264113,389.059483683102,73.3311429697986
"3104",12.5219588900323,2.36017780349195,425.746602261097,80.2460453187264
"3105",12.9368033530097,2.43836897965052,439.851314002329,82.9045453081177
"3106",1.95689592705515,0.368841837873775,66.5344615198749,12.5406224877084
"3107",12.1967753036233,2.29888618854237,414.690360323193,78.1621304104407
"3108",6.27626004109972,1.16654657190801,213.39284139739,39.6625834448725
"3109",5.44270761522174,1.01161708865748,185.052058917539,34.3949810143543
"3110",5.5947882912557,1.05452311864477,190.222801902694,35.853786033922
"3111",16.1356566548504,2.99907824611142,548.612326264915,101.968660367788
"3112",9.45977716410515,1.78300825651756,321.632423579575,60.6222807215971
"3113",11.694585495328,2.17363183330907,397.615906841151,73.9034823325083
"3114",5.30975318567646,1.00079881437959,180.531608313,34.0271596889061
"3115",13.2204574252593,2.49183298245334,449.495552458815,84.7223214034137
"3116",8.17877915204467,1.54156176232813,278.078491169519,52.4130999191565
"3117",14.6765644454133,2.76628456775699,499.003191144053,94.0536753037377
"3118",1.27454097902543,0.236894488134988,43.3343932868645,8.05441259658958
"3119",8.07968988197795,1.52288510815369,274.70945598725,51.7780936772256
"3120",7.58543024049871,1.42972551186163,257.904628176956,48.6106674032954
"3121",3.32586691571746,0.626869752630561,113.079475134394,21.3135715894391
"3122",5.50881937013847,1.03831942869554,187.299858584708,35.3028605756484
"3123",9.32637957978535,1.75786506444067,317.096905712702,59.7674121909828
"3124",8.13625192700712,1.53354609852831,276.632565518242,52.1405673499625
"3125",7.65733389898973,1.42324195481491,260.349352565651,48.3902264637071
"3126",3.61224282208582,0.680846775203565,122.816255950918,23.1487903569212
"3127",6.44444889132338,1.21466979428812,219.111262304995,41.298773005796
"3128",6.34660384953158,1.19622765613331,215.784530884074,40.6717403085327
"3129",8.49577041136804,1.60130926195868,288.856193986513,54.4445149065952
