"","mean_ch4_all","mean_ch4_3m","ch4_all_rate_co2","ch4_3m_rate_co2"
"640",6.65834478782346,1.32898087158606,226.383722785998,45.185349633926
"641",7.87577462993361,1.57158146061138,267.776337417743,53.433769660787
"642",4.8707866179408,0.97196495004957,165.606745009987,33.0468083016854
"643",1.78580355902117,0.356611358696989,60.7173210067199,12.1247861956976
"644",12.9546158632346,2.58475837577427,440.456939349976,87.8817847763253
"645",18.7290620177898,2.94352931638776,636.788108604853,100.079996757184
"646",-4.72043564999669,-0.941594203841826,-160.494812099887,-32.0142029306221
"647",15.6683687907009,2.46235017722135,532.724538883832,83.7199060255258
"648",12.2900712848351,1.9319474103876,417.862423684395,65.6862119531785
"649",13.5966707982267,2.71277675187124,462.286807139707,92.2344095636222
"650",4.38518703860787,0.875175189147833,149.096359312668,29.7559564310263
"651",7.91646615335996,1.24449985747556,269.159849214239,42.3129951541691
"652",2.79099734472618,0.439310218894711,94.8939097206901,14.9365474424202
"653",5.81848090311721,1.16068569262667,197.828350705985,39.4633135493069
"654",-1.26234784885908,-0.251839411425341,-42.9198268612088,-8.56253998846161
"655",8.88699408626356,1.77344773593009,302.157798932961,60.297223021623
"656",2.58015520094821,0.515061862510312,87.7252768322391,17.5121033253506
"657",-0.913251187955511,-0.182257198035259,-31.0505403904874,-6.19674473319882
"658",6.55216640464814,1.30740435641543,222.773657758037,44.4517481181247
"659",6.38054169344663,1.27324806535807,216.938417577185,43.2904342221743
"660",5.10421389569182,1.01833041035419,173.543272453522,34.6232339520426
"661",13.5111103572576,2.12386948415178,459.377752146758,72.2115624611604
"662",14.2018214088606,2.83363739362943,482.861927901261,96.3436713834005
"663",3.25940990738431,0.650546461985995,110.819936851067,22.1185797075238
"664",0.455773308631789,0.0914068534393057,15.4962924934808,3.1078330169364
"665",9.12255550433241,1.82054234394087,310.166887147302,61.8984396939895
"666",11.9312621298453,2.38112119826771,405.662912414739,80.9581207411023
"667",10.1580623812665,2.0269511435753,345.374120963062,68.9163388815601
"668",13.7911988721724,2.16818281249543,468.90076165386,73.7182156248446
"669",4.84618079788242,0.763057562267294,164.770147128002,25.943957117088
"670",16.089699334864,2.52974013831722,547.049777385377,86.0111647027855
"671",-8.66893031220822,-1.36147150803978,-294.743630615079,-46.2900312733524
"672",-0.941169468569308,-0.187481426646672,-31.9997619313565,-6.37436850598685
"673",-4.76536984953269,-0.748278414782719,-162.022574884111,-25.4414661026124
"674",-2.05546005691409,-0.32247391595165,-69.8856419350792,-10.9641131423561
"675",9.04555238853843,1.80514947998832,307.548781210307,61.3750823196029
"676",13.8219817501931,2.75811967488149,469.947379506565,93.7760689459705
"677",12.6646092524081,1.99079678551039,430.596714581874,67.6870907073531
"678",8.39187840982938,1.31945005236037,285.323865934199,44.8613017802527
"679",9.80734762573619,1.54146752038207,333.449819275031,52.4098956929903
"680",18.21299405846,2.8634517267077,619.241797987639,97.357358708062
"681",7.06538640970568,1.40941805112216,240.223137929993,47.9202137381534
"682",6.36449509780947,1.27007006219389,216.392833325522,43.1823821145924
"683",4.44226635048515,0.698788013003298,151.037055916495,23.7587924421121
"684",4.05499854210675,0.809145809470131,137.869950431629,27.5109575219845
"685",10.8065313081628,1.69854513898897,367.422064477535,57.7505347256251
"686",-0.0933196425893074,-0.0184109749139209,-3.17286784803645,-0.625973147073309
"687",12.0037255784415,2.39485836887577,408.126669667011,81.4251845417761
"688",6.87641873413134,1.37202811437083,233.798236960465,46.6489558886083
"689",10.3328870067958,2.06185715689301,351.318158231057,70.1031433343625
"690",8.188556500063,1.63399664607885,278.410921002142,55.5558859666809
"691",1.66037160174637,0.260808005636642,56.4526344593766,8.86747219164582
"692",4.5299325436073,0.903567751845304,154.017706482648,30.7213035627403
"693",3.63432696767199,0.725542028490956,123.567116900848,24.6684289686925
"694",9.36762866579431,1.47223015172878,318.499374637006,50.0558251587785
"695",3.33787168625861,0.524846613523336,113.487637332793,17.8447848597934
"696",9.20052817623749,1.44606182586868,312.817957992075,49.1661020795352
"697",7.91282344507089,1.57870888028824,269.03599713241,53.6761019298001
"698",6.96526018337483,1.09504188994327,236.818846234744,37.2314242580713
"699",1.68196593745678,0.335873766034689,57.1868418735305,11.4197080451794
"700",4.3089016189682,0.677376148974291,146.502655044919,23.0307890651259
"701",-3.42468450198501,-0.537957643768745,-116.43927306749,-18.2905598881373
"702",1.21607422047632,0.243238977210679,41.346523496195,8.27012522516308
"703",10.0724640646364,1.58346924149892,342.463778197636,53.8379542109634
"704",10.0725888247553,1.58382306549316,342.468020041679,53.8499842267675
"705",5.55046705970228,1.10750605079235,188.715880029877,37.65520572694
"706",-2.47224512013319,-0.493012521251146,-84.0563340845284,-16.762425722539
"707",3.44159357438738,0.687084843113186,117.014181529171,23.3608846658483
"708",10.0732872443187,1.58364111682114,342.491766306837,53.8437979719188
"709",3.7084247368312,0.740087141819896,126.086441052261,25.1629628218765
"710",8.73954513231457,1.74376608156889,297.144534498695,59.2880467733421
"711",9.45168713670644,1.4858088652322,321.357362648019,50.5175014178946
"712",10.6209647306845,1.66960364973786,361.112800843274,56.7665240910874
"713",7.03414185397341,1.10593144689511,239.160823035096,37.6016691944339
"714",-1.12373668490827,-0.224160586610299,-38.2070472868811,-7.62145994475016
"715",13.1611340042883,2.06841187582432,447.478556145804,70.3260037780269
"716",-0.4806054690582,-0.0754304290009956,-16.3405859479788,-2.56463458603385
"717",11.4083692371019,2.27623213654393,387.884554061463,77.3918926424935
"718",-4.98963734232389,-0.995089826386792,-169.647669639012,-33.8330540971509
"719",3.31813812440459,0.522041519900202,112.816696229756,17.7494116766069
"720",7.43383902921298,1.16793738835145,252.750526993241,39.7098712039493
"721",5.85082379621143,0.920002802349705,198.928009071189,31.28009527989
"722",6.24516562082798,1.24646961578768,212.335631108151,42.3799669367811
"723",-0.968832607335703,-0.151375744236803,-32.9403086494139,-5.14677530405132
"724",8.47422778767926,1.69057207630194,288.123744781095,57.479450594266
"725",2.32851129586752,0.366269019410008,79.1693840594958,12.4531466599403
"726",2.4330049088997,0.382736882843685,82.7221669025898,13.0130540166853
"727",-2.43655413969821,-0.382788244912459,-82.8428407497393,-13.0148003270236
"728",-0.794663911160316,-0.15798853934832,-27.0185729794507,-5.37161033784289
"729",10.8463581838851,1.70476782740845,368.776178252095,57.9621061318874
"730",5.11800230901834,0.804688542682498,174.012078506624,27.3594104512049
"731",11.3872972838488,1.79028447732013,387.168107650858,60.8696722288843
"732",-7.48435389127589,-1.17612293536837,-254.46803230338,-39.9881798025247
"733",0.138236692961809,0.0279978854464333,4.70004756070152,0.951928105178733
"734",-1.79284760921679,-0.357873942407294,-60.9568187133709,-12.167714041848
"735",3.78407228539948,0.754375736914652,128.658457703582,25.6487750550982
"736",16.0468664335548,3.2018841456216,545.593458740862,108.864060951134
"737",13.0753033741907,2.0560430416313,444.560314722484,69.9054634154641
"738",15.1546770011051,2.38237410130657,515.259018037573,81.0007194444234
"739",18.4799912586602,2.9052781604058,628.319702794448,98.7794574537971
"740",-0.918895831591075,-0.183173435444446,-31.2424582740966,-6.22789680511116
"741",2.69245837330476,0.423091005881057,91.5435846923618,14.3850941999559
"742",1.19210925616324,0.238536969794581,40.5317147095501,8.11025697301576
"743",5.83483401315719,1.16399279055478,198.384356447344,39.5757548788626
"744",-0.439092444423739,-0.0686302570530935,-14.9291431104071,-2.33342873980518
"745",3.13057115177071,0.625127163361682,106.439419160204,21.2543235542972
"746",8.39549027491151,1.67535313460625,285.446669346991,56.9620065766124
"747",13.2610274862335,2.64609226035018,450.874934531937,89.9671368519061
"748",12.8449050332637,2.56283389197177,436.726771130967,87.1363523270403
"749",14.7207450620076,2.31447067065193,500.505332108257,78.6920028021657
"750",9.55183234398803,1.90583740657223,324.762299695593,64.7984718234557
"751",9.81914595563235,1.54322398891234,333.8509624915,52.4696156230195
"752",8.09144564414832,1.27168636039396,275.109151901043,43.2373362533947
"753",8.7958166069926,1.38263355353417,299.057764637748,47.0095408201618
"754",-3.19906747364505,-0.502865677134808,-108.768294103932,-17.0974330225835
"755",1.21808203689071,0.243275889339131,41.414789254284,8.27138023753046
"756",12.246375096224,1.92434768241853,416.376753271616,65.4278212022302
"757",6.60881422619595,1.31869579597052,224.699683690662,44.8356570629975
"758",17.8979516938472,2.81313404207427,608.530357590805,95.6465574305251
"759",7.71067474274095,1.53871837794749,262.162941253192,52.3164248502147
"760",8.03835710142551,1.60409524939361,273.304141448467,54.5392384793828
"761",4.04072542700051,0.635123608484593,137.384664518017,21.5942026884762
"762",9.52891349787133,1.49885674096997,323.983058927625,50.961129192979
"763",6.5838877995984,1.03506741128994,223.852185186346,35.1922919838578
"764",6.04103347472218,1.20513412387523,205.395138140554,40.9745602117578
"765",5.39489428639787,0.848857076262558,183.426405737528,28.861140592927
"766",20.4634581210854,4.0827306114989,695.757576116902,138.812840790963
"767",2.25227132428446,0.354256457085546,76.5772250256717,12.0447195409086
"768",16.0479160251426,3.20181021537162,545.629144854849,108.861547322635
"769",0.153167468820556,0.0243990587981374,5.20769393989891,0.82956799913667
"770",11.839392489988,2.36236597812592,402.539344659592,80.3204432562812
"771",7.72015968140554,1.21371166338647,262.485429167788,41.2661965551399
"772",5.32322124187535,1.06241676038091,180.989522223762,36.122169852951
"773",0.0695260489511734,0.0139147008184061,2.3638856643399,0.473099827825809
"774",0.778880663467893,0.156061767594364,26.4819425579084,5.30610009820839
"775",12.0797434602824,2.40999781932139,410.711277649602,81.9399258569272
"776",6.78486491319032,1.353955999258,230.685407048471,46.034503974772
"777",-0.615094643122522,-0.0966074321096905,-20.9132178661658,-3.28465269172948
"778",7.82728256988632,1.56192462114871,266.127607376135,53.1054371190562
"779",-7.14883389179557,-1.12405644669619,-243.06035232105,-38.2179191876705
"780",12.6104010640226,2.51607096004227,428.753636176768,85.5464126414373
"781",9.33178029327905,1.86202964649296,317.280529971488,63.3090079807608
"782",5.16507794005466,1.03056943814532,175.612649961858,35.0393608969409
"783",19.1426479647084,3.00868255712982,650.850030800084,102.295206942414
"784",5.06018067301171,0.795954359281221,172.046142882398,27.0624482155615
"785",13.8273767060317,2.75887758697831,470.130808005079,93.8018379572625
"786",10.3059427740735,2.05637121427916,350.402054318499,69.9166212854914
"787",6.33316082872332,0.995696353697859,215.327468176593,33.8536760257272
"788",2.90446700441585,0.579757070274959,98.7518781501388,19.7117403893486
"789",-1.77136869646518,-0.278254460778925,-60.226535679816,-9.46065166648344
"790",7.8163711174786,1.55955885812969,265.756617994272,53.0250011764096
"791",-4.54592730722802,-0.906537527024904,-154.561528445753,-30.8222759188467
"792",2.31230553787251,0.363118623370682,78.6183882876652,12.3460331946032
"793",10.2783409902074,2.05084394923292,349.463593667052,69.7286942739192
"794",-2.24829898473552,-0.353561788415267,-76.4421654810077,-12.0211008061191
"795",7.14025349640482,1.42473119287065,242.768618877764,48.4408605576021
"796",4.65783943668069,0.929753920620099,158.366540847144,31.6116333010834
"797",9.43549190411779,1.88235583243102,320.806724740005,64.0000983026546
"798",10.7913148312095,2.15290721834558,366.904704261121,73.1988454237497
"799",6.13361759261943,1.22397109069737,208.542998149061,41.6150170837106
"800",18.5132906157758,2.90987832380613,629.451880936376,98.9358630094085
"801",0.853831633733408,0.170383927859379,29.0302755469359,5.79305354721888
"802",4.12167694488895,0.648992772840771,140.137016126224,22.0657542765862
"803",7.10758813375354,1.11779941990198,241.65799654762,38.0051802766674
"804",20.5946835209332,3.23704917404759,700.219239711729,110.059671917618
"805",17.4997214048747,2.75115964980693,594.990527765738,93.5394280934356
"806",8.88860183560514,1.77336361734477,302.212462410575,60.2943629897223
"807",16.6111891822899,3.31438369107689,564.780432197857,112.689045496614
"808",7.64502577235928,1.52548229011034,259.930876260216,51.8663978637515
"809",13.3875426284214,2.1035983067135,455.176449366327,71.522342428259
"810",8.62058735543687,1.35566211972266,293.099970084854,46.0925120705705
"811",7.01637072899648,1.40047464426759,238.55660478588,47.6161379050979
"812",-6.68081116874367,-1.04938319929181,-227.147579737285,-35.6790287759215
"813",10.1446182289231,1.59509017166402,344.917019783385,54.2330658365766
"814",7.2664512221483,1.1418653454022,247.059341553042,38.8234217436749
"815",7.51385617501845,1.18169643714954,255.471109950627,40.1776788630845
"816",11.5261406608698,2.29975549782872,391.888782469574,78.1916869261766
"817",5.47541847280696,1.09268637996709,186.164228075437,37.151336918881
"818",5.30498334108128,1.05889954958417,180.369433596764,36.0025846858617
"819",3.37626139942935,0.6741685815152,114.792887580598,22.9217317715168
"820",5.47497497252695,1.09253129985042,186.149149065916,37.1460641949143
"821",6.60596967374481,1.03825603126244,224.602968907324,35.3007050629229
"822",9.23105521068443,1.84209634884054,313.855877163271,62.6312758605784
"823",2.53828529971805,0.39940621216798,86.3017001904137,13.5798112137113
"824",1.06722655910122,0.212972369941643,36.2857030094416,7.24106057801586
"825",6.44417434568635,1.28620166418037,219.101927753336,43.7308565821324
"826",4.59353526258603,0.722700223718648,156.180198927925,24.571807606434
"827",10.2075238798065,2.03662628411801,347.05581191342,69.2452936600122
"828",11.6807302624729,2.33020778810061,397.144828924077,79.2270647954207
"829",6.96951687487481,1.39042457937172,236.963573745744,47.2744356986386
"830",13.1440082540679,2.62258533371815,446.89628063831,89.1679013464173
"831",18.1785327187402,3.62692508594432,618.070112437166,123.315452922107
"832",8.34825855768641,1.31227380741187,283.840790961338,44.6173094520036
"833",8.57178543051792,1.71028249270062,291.440704637609,58.149604751821
"834",-1.00949616132865,-0.200830454839121,-34.3228694851742,-6.82823546453012
"835",4.28659630189179,0.855422325364243,145.744274264321,29.0843590623843
"836",17.5136042491366,2.75313066730538,595.462544470646,93.6064426883828
"837",11.3743198840316,2.26946157359496,386.726876057074,77.1616935022287
"838",11.3925021351185,2.27336779142745,387.345072594031,77.2945049085331
"839",7.54730408369198,1.18689895654404,256.608338845527,40.3545645224974
"840",7.05208349738997,1.10891621515519,239.770838911259,37.7031513152763
"841",11.5155081151152,1.80987695538829,391.527275913918,61.5358164832018
"842",18.8806610820526,2.96747788394965,641.942476789789,100.894248054288
"843",8.98871383334214,1.79351290005768,305.616270333633,60.979438601961
"844",4.8902033288425,0.769226623695414,166.266913180645,26.1537052056441
"845",-1.57631959902519,-0.314264902835704,-53.5948663668566,-10.685006696414
"846",3.42190226472652,0.538177079350086,116.344677000702,18.2980206979029
"847",10.181985304897,1.60002431849529,346.187500366496,54.4008268288399
"848",4.83949138001747,0.965875793885488,164.542706920594,32.8397769921066
"849",8.33283889466138,1.30933290989665,283.316522418487,44.517318936486
"850",-2.2064406460118,-0.439749924108824,-75.0189819644014,-14.9514974197
"851",18.4391015554366,2.89821485209058,626.929452884845,98.5393049710797
"852",3.1002987031761,0.618442371396536,105.410155907987,21.0270406274822
"853",14.984636127647,2.35531548487771,509.477628339998,80.0807264858421
"854",-2.73417680237391,-0.545152091641002,-92.962011280713,-18.5351711157941
"855",7.58007129360939,1.51282282042725,257.722423982719,51.4359758945265
"856",11.1833547334706,2.23125751933648,380.234060937999,75.8627556574402
"857",8.12229012266466,1.6207011720716,276.157864170598,55.1038398504343
"858",2.66796433020899,0.420098349891405,90.7107872271058,14.2833438963078
"859",10.6058421382159,2.11612390622832,360.598632699342,71.9482128117628
"860",5.7084619599073,1.13884656491063,194.087706636848,38.7207832069614
"861",-0.744712988061074,-0.116274140515613,-25.3202415940765,-3.95332077753085
"862",2.95371594760869,0.589190432126849,100.426342218696,20.0324746923129
"863",7.20663012762867,1.13273485656011,245.025424339375,38.5129851230436
"864",7.4498274479057,1.48640936613053,253.294133228794,50.5379184484379
"865",13.9709552066664,2.19646267861783,475.012477026659,74.6797310730064
"866",1.97629392529145,0.310707324658743,67.1939934599092,10.5640490383973
"867",8.18409202818028,1.28589594323331,278.25912895813,43.7204620699326
"868",5.1822658984104,1.03439916641133,176.197040545954,35.1695716579851
"869",3.43029050227251,0.684535458974136,116.629877077265,23.2742056051206
"870",17.7650267078977,3.5442656184155,604.010908068522,120.505031026127
"871",7.74279249509467,1.54493022681404,263.254944833219,52.5276277116775
"872",0.526816654216123,0.0833462309033318,17.9117662433482,2.83377185071328
"873",12.4314228114825,2.48104781955004,422.668375590406,84.3556258647013
"874",6.17634872167971,0.970942673483886,209.99585653711,33.0120508984521
"875",15.8277714150156,2.48786133957137,538.144228110529,84.5872855454267
"876",15.9111430033351,2.50093499810084,540.978862113395,85.0317899354287
"877",11.6484235725697,1.83094256775753,396.04640146737,62.2520473037559
"878",10.4381559111075,2.08280679350172,354.897300977655,70.8154309790585
"879",6.06214491496264,0.95310405408747,206.11292710873,32.405537838974
"880",7.50744265481025,1.49810599290383,255.253050263548,50.9356037587301
"881",15.1265831744235,2.37811102001941,514.303827930397,80.8557746806601
"882",7.21614672687152,1.13471243774456,245.348988713632,38.5802228833149
"883",-0.293392604821253,-0.0579950432465488,-9.97534856392259,-1.97183147038266
"884",10.301068345551,2.05529387349932,350.236323748735,69.8799916989768
"885",7.07602219158952,1.41162714025652,240.584754514044,47.9953227687217
"886",-1.95073127689492,-0.389267890853403,-66.3248634144271,-13.2351082890157
"887",13.3480731459615,2.09806202563171,453.834486962692,71.3341088714783
"888",3.3486971183559,0.668386732946581,113.855702024101,22.7251489201838
"889",10.0551483400795,1.58097397563122,341.875043562703,53.7531151714613
"890",9.73237383687676,1.94194533479492,330.90071045381,66.0261413830274
"891",14.8363914347471,2.33191988106875,504.437308781401,79.2852759563376
"892",5.51022793412742,1.09970225953837,187.347749760332,37.3898768243047
"893",8.90148872852032,1.39915538963856,302.650616769691,47.5712832477111
"894",12.3195818235986,1.93654958112733,418.865782002351,65.8426857583292
"895",3.90545802043555,0.614407675306439,132.785572694809,20.8898609604189
"896",3.4427450711431,0.687217757156837,117.053332418865,23.3654037433325
"897",11.7899044769594,1.85350078097424,400.856752216618,63.0190265531242
"898",1.9509174155196,0.307441818574521,66.3311921276665,10.4530218315337
"899",14.6779800664898,2.30718812977903,499.051322260652,78.444396412487
"900",8.165613151025,1.6291125127769,277.63084713485,55.3898254344146
"901",7.52084554574833,1.50104603144201,255.708748555443,51.0355650690285
"902",10.0940553967015,1.58696918225776,343.197883487853,53.956952196764
"903",14.2534509727813,2.24062192640298,484.617333074564,76.1811454977013
"904",4.50819553258322,0.899739675244623,153.278648107829,30.5911489583172
"905",13.2127549344575,2.63671420372918,449.233667771554,89.6482829267921
"906",1.88642362811341,0.29680178881575,64.138403355856,10.0912608197355
"907",8.41704572572956,1.67950268025813,286.179554674805,57.1030911287763
"908",7.70522326285357,1.53753959102557,261.977590937021,52.2763460948693
"909",4.56672442056949,0.911509240230202,155.268630299363,30.9913141678269
"910",-3.51946148029316,-0.701807078660828,-119.661690329968,-23.8614406744681
"911",2.78625028034468,0.556310840760013,94.732509531719,18.9145685858404
"912",3.98770547146889,0.796432205046768,135.581986029942,27.0786949715901
"913",7.8298589709173,1.23103631144608,266.215205011188,41.8552345891667
"914",10.8202469295236,2.15863408937692,367.888395603802,73.3935590388152
"915",10.1774241783092,1.60046997469486,346.032422062512,54.4159791396252
"916",-2.95897590129076,-0.590044892041006,-100.605180643886,-20.0615263293942
"917",5.04876036547249,0.79418082284921,171.657852426065,27.0021479768732
"918",6.54646419091643,1.30563127624473,222.579782491159,44.3914633923207
"919",4.84571384849683,0.966679944138801,164.754270848892,32.8671181007192
"920",9.9558664913909,1.98638675036212,338.499460707291,67.5371495123119
"921",12.3010640512776,2.45407084965268,418.236177743438,83.4384088881912
"922",7.66069483858278,1.20419996974107,260.463624511815,40.9427989711965
"923",11.3027258433001,2.25560705308735,384.292678672204,76.69063980497
"924",0.41152605131986,0.0647183342397089,13.9918857448753,2.2004233641501
"925",2.83526638177978,0.565767456171367,96.3990569805127,19.2360935098265
"926",10.9632584900703,1.72386336623346,372.750788662389,58.6113544519378
"927",3.32386907417931,0.523344204926938,113.011548522097,17.7937029675159
"928",-3.36964108834669,-0.528238224418731,-114.567797003787,-17.9600996302369
"929",11.0464948183742,2.20466432019204,375.580823824723,74.9585868865292
"930",1.4803346881565,0.295667126334333,50.3313793973208,10.0526822953673
"931",3.22101359154268,0.643363440584811,109.514462112451,21.8743569798836
"932",7.02241103220728,1.10365957797043,238.761975095048,37.5244256509946
"933",6.60608084743102,1.31784916826691,224.606748812655,44.806871721075
"934",0.313671732838035,0.0629898597051642,10.6648389164932,2.14165522997558
"935",3.39301819516166,0.533521906684374,115.362618635497,18.1397448272687
"936",7.18151445497987,1.4325672673726,244.171491469315,48.7072870906685
"937",11.7217684489046,2.33862456914493,398.540127262756,79.5132353509275
"938",4.09854421003803,0.817829253179728,139.350503141293,27.8061946081107
"939",3.32536603104266,0.522465893388458,113.062445055451,17.7638403752076
"940",9.1088809042882,1.43144637505652,309.701950745799,48.6691767519217
"941",6.69759904398017,1.33628763607237,227.718367495326,45.4337796264605
"942",20.9183395869586,3.28819164140922,711.223545956591,111.798515807913
"943",6.60978659018531,1.3190501399769,224.7327440663,44.8477047592148
"944",6.09681283412195,0.959397833992012,207.291636360146,32.6195263557284
"945",-2.25341600830225,-0.35403472781306,-76.6161442822764,-12.037180745644
"946",7.8794803706551,1.57166944016294,267.902332602273,53.43676096554
"947",3.34860648564715,0.66841410053785,113.852620512003,22.7260794182869
"948",7.81758893765234,1.55985781271199,265.79802388018,53.0351656322078
"949",3.81557379557547,0.60002811461434,129.729509049566,20.4009558968875
"950",8.57784117320463,1.71206928365506,291.646599888958,58.2103556442722
"951",19.1279500326,3.00696103254437,650.350301108399,102.236675106509
"952",14.4588270277654,2.27267953854933,491.600118944024,77.2711043106771
"953",11.4125830425177,1.79473687659831,388.027823445603,61.0210538043425
"954",5.65274373489103,0.88871266833966,192.193286986295,30.2162307235484
"955",-4.66710068720649,-0.732283242014466,-158.681423365021,-24.8976302284918
"956",6.61209032422464,1.03920444422156,224.811071023638,35.3329511035332
"957",7.92602894252463,1.58177954101157,269.484984045837,53.7805043943934
"958",11.1629941717185,1.75494587670408,379.54180183843,59.6681598079387
"959",17.3356721562128,2.72503606899932,589.412853311236,92.6512263459767
"960",7.56264393616956,1.18921413082815,257.129893829765,40.4332804481571
"961",8.31699171830401,1.30713203640827,282.777718422336,44.442489237881
"962",12.3174507698961,2.45765631310479,418.793326176467,83.5603146455628
"963",3.38558034162207,0.676143906156343,115.10973161515,22.9888928093157
"964",9.26302885367867,1.84834928230962,314.942981025075,62.8438755985271
"965",-1.96114172094781,-0.307748396885868,-66.6788185122257,-10.4634454941195
"966",2.78705475547783,0.556502609216962,94.7598616862461,18.9210887133767
"967",-1.45648604590323,-0.228482342078146,-49.5205255607098,-7.76839963065695
"968",8.52459418524286,1.34045984019107,289.836202298257,45.5756345664963
"969",5.19674753390343,0.817104198333817,176.689416152717,27.7815427433498
"970",12.0816742337318,1.89874669960902,410.776923946882,64.5573877867066
"971",12.6859268025779,2.53098852693543,431.321511287649,86.0536099158047
"972",25.2279215527228,3.96494148310102,857.749332792574,134.808010425435
"973",1.90864841382528,0.381156830539571,64.8940460700596,12.9593322383454
"974",21.6761973612962,3.40714326138511,736.990710284072,115.842870887094
"975",0.323040691677803,0.0513903743159529,10.9833835170453,1.7472727267424
"976",1.35525188545875,0.213932097121707,46.0785641055976,7.27369130213805
"977",8.36949588754982,1.31587298422467,284.562860176694,44.7396814636388
"978",14.9859996611705,2.35560951545444,509.523988479799,80.0907235254509
"979",8.46342725188075,1.33068398741756,287.756526563945,45.2432555721971
"980",22.6441980046041,3.55919685226459,769.90273215654,121.012692976996
"981",10.174055843309,2.02993766855724,345.917898672505,69.0178807309461
"982",3.69306383927525,0.737438681698953,125.564170535358,25.0729151777644
"983",18.0152733585145,2.83121849430069,612.519294189493,96.2614288062234
"984",5.7287622197311,0.900827774855471,194.777915470857,30.628144345086
"985",9.04681316956284,1.80483658782304,307.591647765136,61.3644439859834
"986",7.88040624700513,1.23833156757719,267.933812398174,42.1032732976245
"987",3.8596644333226,0.770536889646676,131.228590732968,26.198254247987
"988",-3.20046121631358,-0.638106799382461,-108.815681354662,-21.6956311790037
"989",11.119229805401,1.74758155499665,378.053813383634,59.4177728698861
"990",12.7936636593062,2.01063628997992,434.984564416411,68.3616338593173
"991",2.8049435418761,0.559917470793335,95.3680804237875,19.0371940069734
"992",3.97249619149017,0.792583005790906,135.064870510666,26.9478221968908
"993",6.0715412934658,1.21175111150301,206.432403977837,41.1995377911022
"994",-1.39000124216984,-0.218220588945572,-47.2600422337745,-7.41950002414945
"995",13.5027370091028,2.12269431971197,459.093058309494,72.1716068702071
"996",13.6427168295792,2.14459636743556,463.852372205691,72.9162764928089
"997",2.97474001225633,0.594104456912409,101.141160416715,20.1995515350219
"998",4.23300555303972,0.844724398581475,143.92218880335,28.7206295517702
"999",7.12647441435954,1.42200838156624,242.300130088224,48.3482849732521
"1000",12.25337928571,2.44537537058264,416.614895714141,83.1427625998099
"1001",9.47288308336894,1.89030144750065,322.078024834544,64.2702492150222
"1002",1.96180041229661,0.391650164072398,66.7012140180847,13.3161055784615
"1003",6.84501095561631,1.36608233423735,232.730372490954,46.44679936407
"1004",7.08361341405086,1.41364010090691,240.842856077729,48.0637634308348
"1005",-0.778855785442115,-0.122042195937142,-26.4810967050319,-4.14943466186282
"1006",14.6731879907331,2.92722673350695,498.888391684927,99.5257089392363
"1007",4.52063760034183,0.902120488847363,153.701678411622,30.6720966208103
"1008",6.67358193823817,1.33194875958881,226.901785900098,45.2862578260196
"1009",11.144756197195,2.2236289028178,378.921710704631,75.6033826958054
"1010",5.75307313878948,1.14758823621928,195.604486718842,39.0180000314555
"1011",4.46864850017575,0.891492349593927,151.934049005975,30.3107398861935
"1012",11.4662970525654,1.80296645867198,389.854099787223,61.3008595948473
"1013",20.3726513474565,3.20210603957627,692.67014581352,108.871605345593
"1014",11.4454582006909,1.79907073482936,389.145578823489,61.1684049841981
"1015",-2.17333430164185,-0.340866626822011,-73.8933662558229,-11.5894653119484
"1016",5.74162102461827,1.14574638305261,195.215114837021,38.9553770237889
"1017",14.6076418895336,2.91469403570772,496.659824244143,99.0995972140624
"1018",9.83660010795087,1.96256769027751,334.44440367033,66.7273014694352
"1019",10.0253948178347,2.00031058664498,340.863423806379,68.0105599459292
"1020",1.97531242216158,0.394608677211702,67.1606223534938,13.4166950251979
"1021",5.30123361955052,0.834226041380356,180.241943064718,28.3636854069321
"1022",4.28184575494418,0.85425939672078,145.582755668102,29.0448194885065
"1023",3.63854599806182,0.725851841912859,123.710563934102,24.6789626250372
"1024",8.10029072778326,1.61618987130605,275.409884744631,54.9504556244056
"1025",3.90007583705635,0.613287246212178,132.602578459916,20.851766371214
"1026",16.2125817995671,2.54793716529658,551.227781185282,86.6298636200836
"1027",8.89185523803554,1.77427982657159,302.323078093208,60.3255141034342
"1028",9.52037729834874,1.89994175193055,323.692828143857,64.5980195656388
"1029",-4.41936606028608,-0.881272336161991,-150.258446049727,-29.9632594295077
"1030",-0.604960249331634,-0.0943222083474141,-20.5686484772756,-3.20695508381208
"1031",3.28060001963169,0.654563438308431,111.540400667477,22.2551569024866
"1032",7.1409848529066,1.12296243686136,242.793484998824,38.1807228532862
"1033",19.3618547057919,3.04331048269671,658.303059996924,103.472556411688
"1034",4.92764816580483,0.983118826512922,167.540037637364,33.4260401014393
"1035",11.9670307358713,1.88148678008969,406.879045019623,63.9705505230494
"1036",-5.93764231684076,-0.932327330942278,-201.879838772586,-31.6991292520374
"1037",2.83098524473559,0.565086627686252,96.2534983210099,19.2129453413326
"1038",7.25018571435078,1.44677010019712,246.506314287927,49.1901834067021
"1039",-3.2829482399012,-0.653955673880634,-111.620240156641,-22.2344929119416
"1040",25.1732683215678,3.95692431909879,855.891122933305,134.535426849359
"1041",3.497960959893,0.698047166120235,118.930672636362,23.733603648088
"1042",9.88377404407109,1.97164094174205,336.048317498417,67.0357920192298
